date,value,cash,positions
2016-01-05,398499.96083862137,161438.20722991775,3
2016-01-06,396816.20421821217,161460.62920314414,3
2016-01-07,391628.1399743561,161483.05429053347,3
2016-01-08,389136.1917343853,161505.48249251826,3
2016-01-11,390304.21628584375,234941.60275282373,2
2016-01-12,392488.85214518063,234974.23353098385,2
2016-01-13,392486.5495316704,392486.5495316704,0
2016-01-14,392541.0615524387,392541.0615524387,0
2016-01-15,392595.581144321,392595.581144321,0
2016-01-19,392650.1083083688,392650.1083083688,0
2016-01-20,392704.64304563386,392704.64304563386,0
2016-01-21,392759.18535716797,392759.18535716797,0
2016-01-22,392813.73524402315,392813.73524402315,0
2016-01-25,392868.2927072515,392868.2927072515,0
2016-01-26,392922.8577479053,392922.8577479053,0
2016-01-27,392977.43036703696,392977.43036703696,0
2016-01-28,393032.010565699,393032.010565699,0
2016-01-29,393086.59834494424,393086.59834494424,0
2016-02-01,393141.1937058255,393141.1937058255,0
2016-02-02,393195.7966493957,393195.7966493957,0
2016-02-03,393250.40717670816,393250.40717670816,0
2016-02-04,393305.025288816,393305.025288816,0
2016-02-05,393359.6509867728,393359.6509867728,0
2016-02-08,393414.2842716321,393414.2842716321,0
2016-02-09,393468.9251444476,393468.9251444476,0
2016-02-10,393523.5736062732,393523.5736062732,0
2016-02-11,393578.229658163,393578.229658163,0
2016-02-12,393632.8933011711,393632.8933011711,0
2016-02-16,393687.56453635177,393687.56453635177,0
2016-02-17,393742.2433647596,393742.2433647596,0
2016-02-18,393796.92978744913,393796.92978744913,0
2016-02-19,393851.6238054752,393851.6238054752,0
2016-02-22,393906.3254198926,393906.3254198926,0
2016-02-23,393961.0346317565,393961.0346317565,0
2016-02-24,394015.751442122,394015.751442122,0
2016-02-25,394070.4758520445,394070.4758520445,0
2016-02-26,394125.2078625795,394125.2078625795,0
2016-02-29,394179.94747478265,394179.94747478265,0
2016-03-01,394234.6946897097,394234.6946897097,0
2016-03-02,394289.4495084166,394289.4495084166,0
2016-03-03,394344.21193195943,394344.21193195943,0
2016-03-04,394398.9819613944,394398.9819613944,0
2016-03-07,394453.759597778,394453.759597778,0
2016-03-08,394508.54484216654,394508.54484216654,0
2016-03-09,394563.3376956168,394563.3376956168,0
2016-03-10,394618.13815918565,394618.13815918565,0
2016-03-11,394672.94623393,394672.94623393,0
2016-03-14,394727.76192090695,394727.76192090695,0
2016-03-15,394782.58522117377,394782.58522117377,0
2016-03-16,394837.4161357878,394837.4161357878,0
2016-03-17,394892.25466580666,394892.25466580666,0
2016-03-18,394947.100812288,394947.100812288,0
2016-03-21,396185.24387942464,316001.9371853939,1
2016-03-22,396208.8813760283,396208.8813760283,0
2016-03-23,395638.13988900895,317007.32378030533,1
2016-03-24,393326.9624636396,552.5982897504582,5
2016-03-28,393768.0540414218,157737.80380300322,3
2016-03-29,397780.16185212485,79897.82910180443,4
2016-03-30,397714.0963062834,397714.0963062834,0
2016-03-31,396738.89942245296,318263.8867042523,1
2016-04-01,397339.3141514277,159628.37863888498,3
2016-04-04,397517.4402538606,318619.98207438673,1
2016-04-05,396660.40549252764,318664.23484967486,1
2016-04-06,400593.78949590767,1449.4777140244114,5
2016-04-07,399793.50526595267,320672.91698622855,1
2016-04-08,401290.53500927554,956.7070711957058,5
2016-04-11,402566.25715680304,956.8399471778163,5
2016-04-12,406756.7717237339,2315.4865445957257,5
2016-04-13,406611.99333660136,325072.6410416795,1
2016-04-14,406900.6274143163,325117.79001960193,1
2016-04-15,407389.3097164717,325551.6671536055,1
2016-04-18,407415.74569728604,407415.74569728604,0
2016-04-19,407472.33121752174,407472.33121752174,0
2016-04-20,407528.9245968575,407528.9245968575,0
2016-04-21,406876.11404631526,326071.65132735163,1
2016-04-22,407634.83067035564,81955.45975875744,4
2016-04-25,410115.2458458889,422.28007230645744,5
2016-04-26,417455.73239830707,327972.9379647133,1
2016-04-27,417345.1387875684,250492.2012570508,2
2016-04-28,415356.1860696847,250526.9918405587,2
2016-04-29,415499.57719596295,1356.0210626926855,5
2016-05-02,416834.1729620701,168801.59148204388,3
2016-05-03,418169.50685853977,334810.86264772434,1
2016-05-04,413136.14822859055,250911.24633402115,2
2016-05-05,409904.5125278854,168309.578715744,3
2016-05-06,410733.6628635307,80467.10260657268,4
2016-05-09,413711.1614528313,246692.45583301928,2
2016-05-10,414217.37671033764,331542.8222135725,1
2016-05-11,414245.5314136346,414245.5314136346,0
2016-05-12,414303.0655152198,414303.0655152198,0
2016-05-13,414360.6076076525,414360.6076076525,0
2016-05-16,415835.5688525291,120.3975688071805,5
2016-05-17,415393.210169852,167281.5407209995,3
2016-05-18,417484.65106886736,2119.0261566053814,5
2016-05-19,416188.8423505579,169681.07858331548,3
2016-05-20,418652.8006245077,250780.58726276757,2
2016-05-23,417970.35194762034,84591.04150755685,4
2016-05-24,420692.5740920571,84602.79026332179,4
2016-05-25,421090.15117697837,252312.73699240803,2
2016-05-26,421469.24719604576,336992.60168823326,1
2016-05-27,421498.29239495646,421498.29239495646,0
2016-05-31,421556.83382445574,421556.83382445574,0
2016-06-01,422812.5648757446,168825.1340209472,3
2016-06-02,422126.2361949757,338204.1050304249,1
2016-06-03,422152.65556110814,422152.65556110814,0
2016-06-06,422211.28787438053,422211.28787438053,0
2016-06-07,422369.8268606013,337836.5319921321,1
2016-06-08,424356.34040554264,84544.86932094794,4
2016-06-09,422920.09303658677,255306.327648098,2
2016-06-10,420500.68916891626,170082.1511630874,3
2016-06-13,416404.842242063,2776.6034143576107,5
2016-06-14,413807.3143682425,2776.989053720716,5
2016-06-15,414203.5852024798,2913.947429919688,5
2016-06-16,416665.5522600444,2914.3521448405104,5
2016-06-17,416574.20079115254,416574.20079115254,0
2016-06-20,418735.00796178426,85.1186147078406,5
2016-06-21,419720.49483520264,168451.72009116883,3
2016-06-22,419969.78153978614,658.0919817569666,5
2016-06-23,425200.2956690351,658.1833834210995,5
2016-06-24,425106.29866093677,425106.29866093677,0
2016-06-27,419417.86777851835,137.35135624662507,5
2016-06-28,426245.52744956815,976.620863874763,5
2016-06-29,428253.48787068215,342965.53474568215,1
2016-06-30,428283.32838210516,428283.32838210516,0
2016-07-01,428342.8121777138,428342.8121777138,0
2016-07-05,428402.3042349607,428402.3042349607,0
2016-07-06,429151.69066767185,342782.4323592612,1
2016-07-07,429179.8804871712,429179.8804871712,0
2016-07-08,429239.4888039055,429239.4888039055,0
2016-07-11,429299.1053995727,429299.1053995727,0
2016-07-12,429358.7302753226,429358.7302753226,0
2016-07-13,429418.3634323053,429418.3634323053,0
2016-07-14,429478.00487167086,429478.00487167086,0
2016-07-15,429537.6545945697,429537.6545945697,0
2016-07-18,429651.3848588173,343678.406221122,1
2016-07-19,430152.30254110496,343726.13933309715,1
2016-07-20,430688.07933551405,258126.8052724037,2
2016-07-21,430347.05587578355,258162.65621758043,2
2016-07-22,430578.99637975043,172148.10598363224,3
2016-07-25,430476.9419050601,258391.74475387603,2
2016-07-26,429631.28547080467,172374.96793540427,3
2016-07-27,431603.70092106704,544.1003198707767,5
2016-07-28,431371.87721299706,5672.964378829551,5
2016-07-29,431183.94827258465,89007.06586444254,4
2016-08-01,431762.70824430697,2831.0162353348132,5
2016-08-02,428678.7192731902,2831.409432034165,5
2016-08-03,431525.7235245612,2831.80268334417,5
2016-08-04,431960.1199338258,88355.7427975953,4
2016-08-05,433198.7830062147,172959.7913794752,3
2016-08-08,431861.4284008321,172983.81357272237,3
2016-08-09,432082.82635646395,259960.66245990325,2
2016-08-10,432400.5631377665,173569.58077311196,3
2016-08-11,432670.7883461049,346528.84197311907,1
2016-08-12,432700.7839626599,432700.7839626599,0
2016-08-15,432760.8812937658,432760.8812937658,0
2016-08-16,430964.9926158166,259750.53313553095,2
2016-08-17,432094.9086026184,1172.580711268558,5
2016-08-18,431198.6689004914,260022.16071033635,2
2016-08-19,430757.76815131825,173806.659907376,3
2016-08-22,430779.7384162944,2077.74134884293,5
2016-08-23,431037.35235596297,86460.56438828105,4
2016-08-24,429805.1853361192,275.9720754685695,5
2016-08-25,429279.1014655619,276.01040492349574,5
2016-08-26,428373.2753188859,883.2578780900221,5
2016-08-29,429588.6025552672,1272.678795806787,5
2016-08-30,425792.9657662256,86043.69897392824,4
2016-08-31,424954.7169092139,893.9399164160859,5
2016-09-01,424917.07171536586,171001.69892026088,3
2016-09-02,424297.3528621339,170146.0537212037,3
2016-09-06,427090.9482504518,255499.88144651963,2
2016-09-07,427083.7971317364,427083.7971317364,0
2016-09-08,427479.86606150336,341733.2852051801,1
2016-09-09,421537.90268097457,171055.3621994072,3
2016-09-12,427983.1612758513,2565.33864401537,5
2016-09-13,427887.38500835886,427887.38500835886,0
2016-09-14,427665.25845185906,256811.2217239538,2
2016-09-15,429332.7531520268,227.01865877117962,5
2016-09-16,426009.2109323709,85030.01432287383,4
2016-09-19,426655.4534454313,85041.82404708533,4
2016-09-20,425907.06681529304,86599.10554972907,4
2016-09-21,430857.503478418,87251.32344759526,4
2016-09-22,431051.716180385,347181.9933105119,1
2016-09-23,431081.64595710416,431081.64595710416,0
2016-09-26,431141.51840793155,431141.51840793155,0
2016-09-27,436086.0631820236,97.56367030486581,5
2016-09-28,435984.92803263105,435984.92803263105,0
2016-09-29,436045.4814948578,436045.4814948578,0
2016-09-30,440915.7950016095,194.17845974696684,5
2016-10-03,439560.74006698426,609.173244932259,5
2016-10-04,436559.1058480702,88331.60357832532,4
2016-10-05,436623.65484468604,177224.90220491553,3
2016-10-06,435402.0914206623,177249.5167746662,3
2016-10-07,431016.62575139373,89577.89071454376,4
2016-10-10,432594.2940347415,89590.33208825412,4
2016-10-11,426627.9456151726,662.0472673180047,5
2016-10-12,425048.0604524582,662.1392183273545,5
2016-10-13,426378.37383355957,2961.5201157555857,5
2016-10-14,425751.8012130999,171866.06847079034,3
2016-10-17,424780.9582031555,2982.1540611571836,5
2016-10-18,428801.9706273035,2982.568249221233,5
2016-10-19,428288.20636553667,1348.0876750459283,5
2016-10-20,427186.7607320481,87992.91147362524,4
2016-10-21,427195.28386489436,88005.1327113299,4
2016-10-24,426828.86039395677,4961.650234654997,5
2016-10-25,432167.12810625264,4962.3393527431435,5
2016-10-26,435165.7670939057,86532.39097619943,4
2016-10-27,431950.14303069445,2056.752588799922,5
2016-10-28,433806.39057050645,2057.0382488816995,5
2016-10-31,433648.6279030757,3293.8085251765588,5
2016-11-01,432666.6749357532,2917.301804954899,5
2016-11-02,430884.19801123114,88857.64214117498,4
2016-11-03,429784.884481025,2696.452264380714,5
2016-11-04,427614.0213878933,889.1563404384797,5
2016-11-07,435086.5599934399,85250.30912750361,4
2016-11-08,435014.9820639789,435014.9820639789,0
2016-11-09,435075.4008114878,435075.4008114878,0
2016-11-10,435135.8279504894,435135.8279504894,0
2016-11-11,435367.3350976083,348149.6090062234,1
2016-11-14,435713.2648001039,348197.96311858535,1
2016-11-15,437855.40446496336,261092.20578027098,2
2016-11-16,437847.3076315848,437847.3076315848,0
2016-11-17,438116.20610922633,350323.7009631997,1
2016-11-18,436370.22191633657,175144.47453321892,3
2016-11-21,438766.3928287473,1525.220833584346,5
2016-11-22,435923.2016022503,265570.8396714031,2
2016-11-23,437677.7451279874,91217.04884273959,4
2016-11-25,438739.21237779094,350985.3558599992,1
2016-11-28,438766.55257257906,438766.55257257906,0
2016-11-29,438700.2341595419,263324.8315106161,2
2016-11-30,435834.3494862232,335.87755476569873,5
2016-12-01,432893.01119096787,335.92420442608284,5
2016-12-02,435604.17041257216,5654.627583058595,5
2016-12-05,436665.9174528,6101.118266093399,5
2016-12-06,439325.1162993219,94355.29341953064,4
2016-12-07,442937.4559619005,92669.12920256208,4
2016-12-08,444118.7533455467,360441.6908760643,1
2016-12-09,444151.7902790078,444151.7902790078,0
2016-12-12,444213.47802765766,444213.47802765766,0
2016-12-13,444275.1743440504,444275.1743440504,0
2016-12-14,444336.879229376,444336.879229376,0
2016-12-15,444398.5926848245,444398.5926848245,0
2016-12-16,445833.1143297656,355688.1596483691,1
2016-12-19,445863.83147211384,445863.83147211384,0
2016-12-20,446203.3829305811,356800.4656408472,1
2016-12-21,444404.3524871379,267623.0741401225,2
2016-12-22,444485.89853649196,89896.73764591274,4
2016-12-23,445731.0691603095,89855.17407592839,4
2016-12-27,446404.0044929176,179991.5779220253,3
2016-12-28,445221.3696554835,268099.393276089,2
2016-12-29,444111.69702127203,1001.0826852582541,5
2016-12-30,443707.5027420231,1646.5141937442531,5
2017-01-03,448806.9554312028,1646.742876271162,5
2017-01-04,449237.8102246935,361023.91296974965,1
2017-01-05,449265.84165537724,449265.84165537724,0
2017-01-06,449258.09197455144,359503.770899112,1
2017-01-09,446673.19034035044,269687.6408675416,2
2017-01-10,446005.9886631969,1758.6385922435147,5
2017-01-11,446670.2186859214,1758.8828476035485,5
2017-01-12,448042.59508336015,180049.4589787764,3
2017-01-13,446884.6406695886,269219.7168414636,2
2017-01-17,446960.0053609379,90487.80456481056,4
2017-01-18,449542.6808864067,2834.2162314842135,5
2017-01-19,446045.0280191832,94542.83053993515,4
2017-01-20,446775.29090658086,5365.108392390175,5
2017-01-23,444438.4306552439,5788.436918976833,5
2017-01-24,444966.9708808246,3320.6536391559202,5
2017-01-25,448875.73990900454,182202.4948070758,3
2017-01-26,448713.7696555099,358140.9436057052,1
2017-01-27,448744.71288802294,448744.71288802294,0
2017-01-30,448807.03854259074,448807.03854259074,0
2017-01-31,448452.7313865538,359111.9174827452,1
2017-02-01,448805.66197483614,179852.4795712717,3
2017-02-02,450092.0532798971,388.40415193689114,5
2017-02-03,459242.5802735174,91067.24434364683,4
2017-02-06,459004.61906133685,275473.0089233974,2
2017-02-07,458704.66937512613,276272.30535763956,2
2017-02-08,458167.1657263714,184632.54793233454,3
2017-02-09,459480.6032290392,183340.70746945665,3
2017-02-10,460171.5335116165,275676.3673662918,2
2017-02-13,457768.55158630456,183137.68066660012,3
2017-02-14,457893.06778899685,277885.1419414665,2
2017-02-15,458088.49024327623,369797.50257428514,1
2017-02-16,458422.4367162278,278227.91952624824,2
2017-02-17,459208.5764552332,188235.63320839178,3
2017-02-21,459155.62173466256,367301.4863281684,1
2017-02-22,458090.9078407891,367352.50042349176,1
2017-02-23,459960.73758542934,275771.238043193,2
2017-02-24,460786.1112050679,184306.80237981345,3
2017-02-27,461768.1556850269,369481.40838583256,1
2017-02-28,461925.44276438566,369462.4097596249,1
2017-03-01,462415.74071065016,369513.72398320265,1
2017-03-02,462434.55556477397,369565.0453337559,1
2017-03-03,462465.3471412463,462465.3471412463,0
2017-03-06,463054.3595222378,370029.3040508175,1
2017-03-07,463047.4139439698,370463.03964015207,1
2017-03-08,460634.64025393577,92687.00934496969,4
2017-03-09,461866.1156278634,1586.443989374602,5
2017-03-10,461486.98293668346,278265.4252355726,2
2017-03-13,461575.9645639281,1462.4176622252126,5
2017-03-14,460973.22162464657,278191.2789519171,2
2017-03-15,463462.52118941257,186025.66034193942,3
2017-03-16,462711.2493949174,371789.34025337687,1
2017-03-17,462366.2283064292,371840.9776617454,1
2017-03-20,460681.05088476755,2031.2545762501104,5
2017-03-21,449300.80657142133,2031.5366949412562,5
2017-03-22,449770.652973318,2713.593555593412,5
2017-03-23,452508.56485286227,5649.290524630487,5
2017-03-24,450775.70011383266,7505.593870699115,5
2017-03-27,450042.12377156765,7506.636314292267,5
2017-03-28,449865.0615526052,360432.0534730764,1
2017-03-29,449896.3279584161,449896.3279584161,0
2017-03-30,450118.03664066765,359982.93745853874,1
2017-03-31,451767.1659967705,270005.2153398796,2
2017-04-03,451784.60235889565,180954.8173933805,3
2017-04-04,452342.5631097234,272079.16736158496,2
2017-04-05,451611.7698349793,361816.84810303047,1
2017-04-06,452611.21976994566,705.6885316281841,5
2017-04-07,452417.9982281501,1024.0711727912567,5
2017-04-10,451793.26620793814,1024.2134048985888,5
2017-04-11,450727.7655384468,1136.0717899726587,5
2017-04-12,452121.74265042634,1001.0880521902727,5
2017-04-13,447693.81938953715,1582.5096399338945,5
2017-04-17,453890.652192039,2356.82762805892,5
2017-04-18,455509.7159479947,273659.1511229367,2
2017-04-19,454855.74053647334,364392.7497718554,1
2017-04-20,458051.69256313797,599.1659518098459,5
2017-04-21,454935.2114724648,599.2491693031528,5
2017-04-24,459268.0483352456,89542.64780347681,4
2017-04-25,459166.4663327191,367375.6413662884,1
2017-04-26,460518.2554408317,275595.9464770561,2
2017-04-27,458872.7117016613,184521.8424084484,3
2017-04-28,458284.9745180745,277105.83196283766,2
2017-05-01,457646.12023822183,94076.26293078772,4
2017-05-02,455994.10237594205,2565.1079968984413,5
2017-05-03,457555.37272060773,2565.4642618980106,5
2017-05-04,456077.7315060472,92218.8556973314,4
2017-05-05,453077.79844404216,183324.712445507,3
2017-05-08,453160.10830078507,183350.17421112442,3
2017-05-09,454445.8379328126,274293.32329200447,2
2017-05-10,452969.6115500333,181764.78669613623,3
2017-05-11,450586.22270291846,91241.65010732217,4
2017-05-12,449502.76178338873,1133.852203158036,5
2017-05-15,452540.85337922495,1134.0096826306967,5
2017-05-16,450158.0655060489,93657.00027472565,4
2017-05-17,443451.57124390546,93133.0420309538,4
2017-05-18,444760.8367896818,4470.528722360017,5
2017-05-19,447907.4566817393,4471.149629127011,5
